0.96, 1.74, 0.26 | 0.96, 1.74, 0.25 | 0.01, -0.00, 0.22 | 0.00, -0.00, -0.00
0.96, 1.74, 0.26 | 0.96, 1.74, 0.25 | -0.01, 0.00, 0.18 | -0.00, 0.00, -0.00
0.97, 1.75, 0.25 | 0.96, 1.74, 0.25 | 0.01, -0.00, 0.17 | 0.00, -0.00, -0.00
0.96, 1.75, 0.25 | 0.96, 1.74, 0.25 | -0.00, -0.00, 0.20 | 0.00, -0.00, -0.00
0.96, 1.74, 0.26 | 0.96, 1.74, 0.25 | -0.01, 0.01, 0.20 | -0.00, 0.01, -0.00
0.97, 1.75, 0.26 | 0.96, 1.75, 0.25 | 0.00, 0.01, 0.18 | -0.00, 0.01, -0.00
0.95, 1.74, 0.25 | 0.96, 1.75, 0.25 | -0.00, -0.00, 0.20 | -0.00, -0.00, -0.00
0.96, 1.73, 0.25 | 0.96, 1.74, 0.25 | -0.00, 0.01, 0.19 | -0.00, 0.01, -0.00
0.96, 1.74, 0.26 | 0.96, 1.74, 0.25 | 0.00, 0.02, 0.22 | -0.00, 0.01, -0.00
0.95, 1.75, 0.26 | 0.96, 1.74, 0.25 | 0.00, 0.01, 0.17 | -0.00, 0.01, -0.00
0.95, 1.74, 0.25 | 0.96, 1.74, 0.25 | 0.01, -0.01, 0.20 | 0.00, -0.00, -0.00
0.95, 1.73, 0.23 | 0.96, 1.74, 0.25 | 0.00, 0.00, 0.20 | 0.00, 0.00, -0.00
0.95, 1.74, 0.24 | 0.96, 1.74, 0.25 | -0.01, -0.01, 0.19 | -0.00, -0.01, -0.00
0.94, 1.74, 0.25 | 0.95, 1.74, 0.25 | -0.01, 0.00, 0.22 | -0.01, 0.00, -0.00
0.94, 1.72, 0.25 | 0.95, 1.74, 0.25 | -0.01, -0.02, 0.18 | -0.01, -0.01, -0.00
0.94, 1.73, 0.25 | 0.95, 1.74, 0.25 | 0.01, 0.00, 0.20 | -0.00, 0.00, -0.00
0.94, 1.70, 0.23 | 0.95, 1.73, 0.25 | -0.00, -0.03, 0.25 | -0.00, -0.03, -0.00
0.95, 1.70, 0.23 | 0.95, 1.72, 0.25 | 0.02, -0.00, 0.17 | 0.01, -0.01, -0.00
0.96, 1.71, 0.24 | 0.95, 1.72, 0.25 | 0.02, 0.01, 0.21 | 0.01, 0.01, -0.00
0.95, 1.71, 0.23 | 0.95, 1.72, 0.25 | -0.02, 0.00, 0.19 | 0.00, 0.00, -0.00
0.95, 1.71, 0.23 | 0.95, 1.71, 0.24 | 0.00, 0.01, 0.19 | 0.00, 0.01, -0.00
0.95, 1.71, 0.23 | 0.95, 1.71, 0.24 | 0.01, -0.02, 0.20 | 0.00, -0.02, -0.00
0.94, 1.73, 0.23 | 0.95, 1.71, 0.24 | 0.01, -0.00, 0.20 | 0.01, -0.01, -0.00
0.95, 1.74, 0.23 | 0.95, 1.72, 0.24 | -0.01, -0.02, 0.20 | 0.00, -0.02, -0.00
0.94, 1.74, 0.24 | 0.95, 1.72, 0.24 | 0.03, 0.01, 0.22 | 0.01, 0.01, -0.00
0.94, 1.74, 0.24 | 0.94, 1.72, 0.24 | -0.01, 0.00, 0.19 | 0.00, 0.00, -0.00
0.95, 1.74, 0.23 | 0.94, 1.72, 0.24 | -0.02, 0.01, 0.16 | -0.00, 0.01, -0.00
0.95, 1.75, 0.23 | 0.94, 1.73, 0.24 | -0.01, -0.01, 0.17 | -0.01, -0.01, -0.00
0.96, 1.74, 0.24 | 0.95, 1.73, 0.24 | -0.01, 0.00, 0.21 | -0.01, -0.00, -0.00
0.96, 1.74, 0.24 | 0.95, 1.73, 0.24 | -0.00, -0.02, 0.20 | -0.01, -0.02, -0.00
0.97, 1.74, 0.24 | 0.95, 1.73, 0.24 | 0.02, -0.00, 0.17 | 0.00, -0.01, -0.00
0.96, 1.73, 0.25 | 0.95, 1.73, 0.24 | 0.02, 0.00, 0.18 | 0.01, 0.00, -0.00
0.94, 1.72, 0.25 | 0.95, 1.73, 0.24 | -0.02, -0.01, 0.20 | -0.00, -0.00, -0.00
0.94, 1.72, 0.25 | 0.95, 1.73, 0.24 | 0.00, 0.03, 0.20 | -0.00, 0.02, -0.00
0.95, 1.72, 0.26 | 0.95, 1.72, 0.24 | 0.00, -0.02, 0.19 | 0.00, -0.01, -0.00
0.94, 1.72, 0.25 | 0.95, 1.72, 0.24 | 0.01, -0.01, 0.18 | 0.00, -0.01, -0.00
0.94, 1.72, 0.25 | 0.95, 1.72, 0.24 | -0.01, 0.01, 0.19 | -0.00, 0.01, -0.00
0.95, 1.73, 0.24 | 0.95, 1.72, 0.24 | 0.00, -0.01, 0.20 | -0.00, -0.01, -0.00
0.95, 1.73, 0.25 | 0.95, 1.72, 0.24 | 0.01, 0.00, 0.21 | 0.00, 0.00, -0.00
0.96, 1.74, 0.26 | 0.95, 1.72, 0.24 | -0.01, 0.01, 0.18 | -0.00, 0.01, -0.00
0.97, 1.74, 0.26 | 0.95, 1.73, 0.24 | -0.01, 0.01, 0.19 | -0.01, 0.01, -0.00
0.98, 1.75, 0.26 | 0.96, 1.73, 0.24 | 0.01, 0.00, 0.21 | -0.00, 0.00, -0.00
0.98, 1.75, 0.27 | 0.96, 1.73, 0.24 | 0.01, -0.00, 0.20 | 0.00, -0.00, -0.00
0.96, 1.75, 0.26 | 0.96, 1.74, 0.24 | -0.00, 0.01, 0.18 | 0.00, 0.01, -0.00
0.96, 1.74, 0.25 | 0.96, 1.74, 0.24 | -0.01, 0.01, 0.19 | -0.00, 0.01, -0.00
0.95, 1.73, 0.26 | 0.96, 1.74, 0.24 | 0.00, 0.01, 0.19 | -0.00, 0.01, -0.00
0.95, 1.73, 0.27 | 0.96, 1.74, 0.24 | 0.01, 0.00, 0.19 | 0.00, 0.00, -0.00
0.95, 1.74, 0.26 | 0.96, 1.74, 0.24 | -0.01, 0.00, 0.16 | -0.00, 0.00, -0.00
0.95, 1.75, 0.26 | 0.96, 1.74, 0.24 | -0.00, -0.00, 0.19 | -0.00, -0.00, -0.00
0.95, 1.75, 0.25 | 0.96, 1.74, 0.24 | -0.02, 0.00, 0.21 | -0.01, 0.00, -0.00
0.95, 1.74, 0.26 | 0.95, 1.74, 0.24 | 0.00, 0.01, 0.20 | -0.00, 0.00, -0.00
0.95, 1.74, 0.25 | 0.95, 1.74, 0.24 | -0.02, -0.01, 0.16 | -0.01, -0.01, -0.00
0.97, 1.74, 0.26 | 0.96, 1.74, 0.24 | 0.01, 0.01, 0.20 | 0.00, 0.00, -0.00
0.95, 1.74, 0.25 | 0.96, 1.74, 0.24 | 0.00, 0.01, 0.19 | 0.00, 0.01, -0.00
0.96, 1.74, 0.25 | 0.96, 1.74, 0.24 | 0.01, 0.01, 0.18 | 0.00, 0.01, -0.00
0.96, 1.75, 0.25 | 0.96, 1.75, 0.24 | -0.00, -0.01, 0.18 | 0.00, -0.01, -0.00
0.96, 1.74, 0.25 | 0.96, 1.75, 0.24 | -0.01, -0.00, 0.19 | -0.00, -0.00, -0.00
0.96, 1.74, 0.25 | 0.96, 1.75, 0.24 | 0.01, -0.00, 0.21 | 0.00, -0.00, -0.00
0.96, 1.74, 0.24 | 0.96, 1.75, 0.24 | 0.02, -0.02, 0.21 | 0.01, -0.02, -0.00
0.94, 1.72, 0.26 | 0.96, 1.74, 0.24 | 0.02, -0.00, 0.20 | 0.01, -0.01, -0.00
0.95, 1.71, 0.26 | 0.95, 1.74, 0.24 | 0.01, 0.01, 0.17 | 0.01, 0.01, -0.00
0.94, 1.72, 0.26 | 0.95, 1.73, 0.24 | -0.00, 0.01, 0.19 | 0.01, 0.01, -0.00
0.95, 1.73, 0.27 | 0.95, 1.73, 0.24 | 0.01, 0.01, 0.21 | 0.01, 0.01, -0.00
0.96, 1.73, 0.27 | 0.95, 1.73, 0.24 | -0.00, -0.01, 0.17 | 0.00, -0.00, -0.00
0.97, 1.74, 0.27 | 0.95, 1.73, 0.25 | -0.01, -0.02, 0.20 | -0.00, -0.02, -0.00
0.97, 1.73, 0.28 | 0.96, 1.73, 0.25 | 0.00, -0.01, 0.20 | 0.00, -0.01, -0.00
0.95, 1.74, 0.26 | 0.96, 1.73, 0.25 | 0.01, 0.01, 0.19 | 0.00, 0.00, -0.00
0.94, 1.73, 0.26 | 0.95, 1.73, 0.25 | 0.01, -0.01, 0.15 | 0.01, -0.00, -0.00
0.94, 1.73, 0.27 | 0.95, 1.73, 0.25 | 0.01, -0.00, 0.19 | 0.01, -0.00, -0.00
0.96, 1.73, 0.27 | 0.95, 1.73, 0.25 | -0.00, 0.01, 0.20 | 0.00, 0.01, -0.00
0.95, 1.73, 0.26 | 0.95, 1.73, 0.25 | 0.01, 0.01, 0.18 | 0.01, 0.01, -0.00
0.96, 1.73, 0.28 | 0.95, 1.73, 0.25 | 0.01, -0.00, 0.20 | 0.01, 0.00, -0.00
0.96, 1.74, 0.27 | 0.96, 1.73, 0.25 | 0.01, -0.02, 0.19 | 0.01, -0.01, -0.00
0.94, 1.74, 0.28 | 0.95, 1.73, 0.25 | 0.01, 0.00, 0.17 | 0.01, -0.00, -0.00
