0.84, 1.93, 1.44 | 0.87, 1.96, 1.46 | 0.00, 0.02, 0.26 | 0.00, 0.01, 0.00
0.88, 1.96, 1.47 | 0.87, 1.96, 1.46 | -0.02, -0.01, 0.23 | -0.01, -0.00, 0.00
0.84, 1.94, 1.47 | 0.87, 1.96, 1.46 | -0.01, -0.01, 0.23 | -0.01, -0.01, 0.00
0.81, 1.93, 1.47 | 0.86, 1.95, 1.46 | -0.01, 0.01, 0.21 | -0.01, 0.00, 0.00
0.81, 1.92, 1.40 | 0.85, 1.95, 1.46 | -0.00, 0.00, 0.24 | -0.01, 0.00, 0.00
0.80, 1.90, 1.36 | 0.84, 1.93, 1.46 | -0.01, -0.02, 0.26 | -0.01, -0.01, 0.00
0.81, 1.91, 1.33 | 0.83, 1.93, 1.46 | -0.01, 0.01, 0.21 | -0.01, 0.00, 0.00
0.82, 1.93, 1.26 | 0.83, 1.93, 1.46 | -0.02, -0.00, 0.23 | -0.01, -0.00, 0.00
0.81, 1.93, 1.26 | 0.82, 1.93, 1.45 | 0.01, -0.00, 0.23 | -0.00, -0.00, 0.00
0.80, 1.90, 1.31 | 0.82, 1.92, 1.45 | -0.01, -0.01, 0.27 | -0.01, -0.01, 0.00
0.81, 1.89, 1.29 | 0.81, 1.91, 1.45 | 0.01, 0.02, 0.22 | -0.00, 0.02, 0.00
0.81, 1.88, 1.32 | 0.81, 1.91, 1.45 | -0.01, -0.00, 0.22 | -0.01, 0.00, 0.00
0.81, 1.88, 1.33 | 0.81, 1.90, 1.45 | -0.01, -0.01, 0.23 | -0.01, -0.00, 0.00
0.81, 1.86, 1.36 | 0.81, 1.89, 1.45 | -0.02, 0.00, 0.21 | -0.01, 0.00, 0.00
0.80, 1.86, 1.38 | 0.80, 1.88, 1.45 | 0.00, 0.01, 0.23 | -0.01, 0.01, 0.00
0.80, 1.88, 1.31 | 0.80, 1.88, 1.45 | -0.01, 0.00, 0.25 | -0.01, 0.00, 0.00
0.80, 1.89, 1.31 | 0.80, 1.88, 1.44 | -0.01, 0.01, 0.24 | -0.01, 0.01, 0.00
0.79, 1.88, 1.32 | 0.79, 1.88, 1.44 | -0.01, 0.00, 0.24 | -0.01, 0.00, 0.00
0.84, 1.86, 1.35 | 0.80, 1.87, 1.44 | -0.02, 0.00, 0.22 | -0.01, 0.00, 0.00
0.83, 1.88, 1.32 | 0.80, 1.87, 1.44 | -0.00, -0.01, 0.22 | -0.01, -0.01, 0.00
0.86, 1.93, 1.38 | 0.81, 1.88, 1.44 | 0.00, 0.00, 0.22 | -0.01, 0.00, 0.00
0.86, 1.94, 1.34 | 0.82, 1.89, 1.44 | 0.01, 0.00, 0.25 | -0.00, 0.00, 0.00
0.84, 1.92, 1.31 | 0.82, 1.90, 1.44 | 0.01, -0.01, 0.25 | 0.01, -0.00, 0.00
0.85, 1.94, 1.36 | 0.82, 1.91, 1.44 | -0.02, 0.01, 0.22 | -0.01, 0.00, 0.00
0.90, 1.98, 1.41 | 0.84, 1.92, 1.44 | 0.01, -0.01, 0.25 | -0.00, -0.00, 0.00
0.86, 1.94, 1.42 | 0.84, 1.92, 1.44 | -0.00, 0.00, 0.25 | -0.00, 0.00, 0.00
0.85, 1.91, 1.38 | 0.84, 1.92, 1.44 | -0.02, -0.00, 0.22 | -0.01, -0.00, 0.00
0.83, 1.91, 1.35 | 0.84, 1.92, 1.44 | -0.00, -0.00, 0.23 | -0.01, -0.00, 0.00
0.83, 1.89, 1.35 | 0.84, 1.92, 1.44 | -0.01, -0.01, 0.25 | -0.01, -0.01, 0.00
0.81, 1.90, 1.38 | 0.83, 1.91, 1.44 | -0.01, 0.00, 0.27 | -0.01, 0.00, 0.00
0.81, 1.88, 1.39 | 0.83, 1.90, 1.44 | 0.01, 0.01, 0.21 | -0.00, 0.01, 0.00
0.84, 1.92, 1.45 | 0.83, 1.91, 1.44 | -0.02, -0.00, 0.23 | -0.01, -0.00, 0.00
0.84, 1.93, 1.45 | 0.83, 1.91, 1.44 | -0.02, 0.01, 0.24 | -0.01, 0.01, 0.00
0.84, 1.91, 1.41 | 0.83, 1.91, 1.44 | 0.01, 0.00, 0.25 | -0.00, 0.00, 0.00
0.84, 1.93, 1.44 | 0.83, 1.92, 1.44 | -0.02, -0.01, 0.26 | -0.01, -0.01, 0.00
0.87, 1.96, 1.45 | 0.84, 1.93, 1.44 | -0.02, -0.00, 0.21 | -0.01, -0.00, 0.00
0.90, 1.97, 1.46 | 0.85, 1.93, 1.44 | -0.01, -0.00, 0.24 | -0.01, -0.00, 0.00
0.87, 1.95, 1.43 | 0.85, 1.94, 1.45 | 0.00, -0.00, 0.21 | -0.01, -0.00, 0.00
0.85, 1.93, 1.40 | 0.85, 1.94, 1.45 | -0.01, 0.00, 0.23 | -0.01, 0.00, 0.00
0.84, 1.93, 1.41 | 0.85, 1.94, 1.45 | 0.00, -0.01, 0.21 | -0.00, -0.00, 0.00
0.83, 1.92, 1.38 | 0.85, 1.94, 1.45 | -0.01, 0.00, 0.23 | -0.01, 0.00, 0.00
0.78, 1.90, 1.37 | 0.84, 1.93, 1.45 | 0.00, 0.00, 0.24 | -0.00, 0.00, 0.00
0.76, 1.87, 1.37 | 0.82, 1.92, 1.44 | -0.01, 0.01, 0.25 | -0.01, 0.01, 0.00
0.79, 1.91, 1.31 | 0.81, 1.92, 1.44 | 0.01, -0.01, 0.26 | -0.00, -0.01, 0.00
0.79, 1.89, 1.34 | 0.81, 1.91, 1.44 | 0.01, 0.02, 0.23 | 0.00, 0.01, 0.00
0.80, 1.89, 1.34 | 0.81, 1.90, 1.44 | 0.00, 0.01, 0.25 | 0.00, 0.01, 0.00
0.82, 1.87, 1.34 | 0.81, 1.90, 1.44 | -0.00, -0.00, 0.24 | 0.00, -0.00, 0.00
0.82, 1.89, 1.37 | 0.81, 1.89, 1.44 | -0.01, 0.00, 0.21 | -0.00, 0.00, 0.00
0.82, 1.90, 1.37 | 0.81, 1.89, 1.44 | -0.00, 0.01, 0.22 | -0.00, 0.01, 0.00
0.81, 1.89, 1.38 | 0.81, 1.89, 1.44 | -0.01, -0.00, 0.25 | -0.00, -0.00, 0.00
0.81, 1.88, 1.34 | 0.80, 1.89, 1.44 | 0.00, -0.00, 0.25 | -0.00, -0.00, 0.00
0.84, 1.93, 1.40 | 0.81, 1.90, 1.44 | 0.01, 0.00, 0.22 | 0.00, 0.00, 0.00
0.83, 1.91, 1.41 | 0.81, 1.90, 1.44 | -0.01, 0.00, 0.23 | -0.00, 0.00, 0.00
0.83, 1.90, 1.40 | 0.82, 1.90, 1.44 | -0.00, -0.01, 0.25 | -0.00, -0.01, 0.00
0.85, 1.91, 1.42 | 0.82, 1.90, 1.44 | 0.00, -0.00, 0.24 | -0.00, -0.00, 0.00
0.85, 1.93, 1.32 | 0.82, 1.91, 1.44 | -0.01, -0.00, 0.26 | -0.00, -0.00, 0.00
0.80, 1.90, 1.31 | 0.82, 1.90, 1.44 | 0.01, 0.01, 0.23 | 0.00, 0.01, 0.00
0.80, 1.89, 1.30 | 0.82, 1.90, 1.44 | -0.00, -0.00, 0.26 | -0.00, -0.00, 0.00
0.79, 1.88, 1.34 | 0.81, 1.90, 1.44 | 0.00, 0.02, 0.21 | 0.00, 0.01, 0.00
0.82, 1.90, 1.33 | 0.81, 1.90, 1.43 | -0.00, 0.01, 0.25 | -0.00, 0.01, 0.00
0.81, 1.88, 1.33 | 0.81, 1.89, 1.43 | -0.01, 0.00, 0.26 | -0.00, 0.00, 0.00
0.84, 1.87, 1.30 | 0.81, 1.89, 1.43 | -0.00, -0.00, 0.21 | -0.00, 0.00, 0.00
0.80, 1.85, 1.31 | 0.81, 1.88, 1.43 | 0.00, -0.02, 0.27 | -0.00, -0.01, 0.00
0.82, 1.88, 1.32 | 0.81, 1.88, 1.43 | 0.00, 0.00, 0.20 | 0.00, -0.00, 0.00
0.82, 1.90, 1.35 | 0.81, 1.88, 1.43 | -0.00, 0.02, 0.24 | 0.00, 0.02, 0.00
0.88, 1.95, 1.46 | 0.82, 1.90, 1.43 | 0.01, 0.00, 0.23 | 0.00, 0.01, 0.00
0.91, 2.00, 1.56 | 0.84, 1.92, 1.43 | -0.01, -0.01, 0.21 | -0.00, -0.01, 0.00
0.88, 1.95, 1.52 | 0.85, 1.93, 1.44 | 0.01, 0.01, 0.23 | 0.00, 0.01, 0.00
0.86, 1.92, 1.49 | 0.85, 1.93, 1.44 | -0.01, -0.01, 0.22 | -0.00, -0.01, 0.00
0.84, 1.91, 1.46 | 0.85, 1.92, 1.44 | -0.00, -0.01, 0.24 | -0.00, -0.01, 0.00
0.82, 1.90, 1.45 | 0.85, 1.92, 1.44 | 0.00, 0.00, 0.23 | 0.00, 0.00, 0.00
0.82, 1.92, 1.47 | 0.84, 1.92, 1.44 | -0.00, -0.00, 0.26 | -0.00, -0.00, 0.00
0.79, 1.89, 1.45 | 0.83, 1.92, 1.44 | -0.01, 0.01, 0.25 | -0.01, 0.01, 0.00
