0.89, 2.94, 1.37 | 0.88, 2.93, 1.31 | 0.01, -0.00, 0.23 | 0.01, -0.00, -0.00
0.90, 2.92, 1.30 | 0.88, 2.93, 1.31 | -0.01, -0.00, 0.21 | 0.00, -0.00, -0.00
0.87, 2.90, 1.29 | 0.88, 2.92, 1.31 | 0.01, -0.01, 0.24 | 0.01, -0.00, -0.00
0.83, 2.84, 1.29 | 0.87, 2.91, 1.31 | -0.01, 0.01, 0.23 | -0.00, 0.01, -0.00
0.86, 2.88, 1.34 | 0.87, 2.90, 1.31 | 0.01, 0.01, 0.21 | 0.00, 0.01, -0.00
0.84, 2.86, 1.31 | 0.87, 2.89, 1.31 | 0.01, -0.01, 0.23 | 0.00, -0.00, -0.00
0.81, 2.85, 1.29 | 0.86, 2.89, 1.31 | -0.02, 0.00, 0.21 | -0.01, 0.00, -0.00
0.81, 2.85, 1.29 | 0.85, 2.88, 1.31 | 0.00, 0.00, 0.22 | -0.00, 0.00, -0.00
0.80, 2.84, 1.26 | 0.84, 2.87, 1.31 | 0.01, 0.00, 0.23 | 0.00, 0.00, -0.00
0.82, 2.80, 1.23 | 0.83, 2.85, 1.31 | 0.02, -0.01, 0.22 | 0.01, -0.01, -0.00
0.81, 2.82, 1.22 | 0.83, 2.84, 1.30 | 0.01, 0.00, 0.23 | 0.01, -0.00, -0.00
0.84, 2.85, 1.29 | 0.83, 2.84, 1.30 | 0.01, 0.00, 0.23 | 0.01, 0.00, -0.00
0.87, 2.87, 1.30 | 0.84, 2.85, 1.30 | -0.01, 0.00, 0.23 | 0.00, 0.00, -0.00
0.90, 2.90, 1.37 | 0.85, 2.86, 1.30 | -0.01, -0.00, 0.21 | -0.00, -0.00, -0.00
0.91, 2.91, 1.35 | 0.86, 2.86, 1.30 | -0.01, -0.00, 0.26 | -0.01, -0.00, -0.00
0.88, 2.90, 1.30 | 0.86, 2.87, 1.30 | 0.00, 0.00, 0.22 | -0.00, -0.00, -0.00
0.88, 2.84, 1.27 | 0.86, 2.86, 1.30 | 0.01, 0.01, 0.24 | 0.00, 0.01, -0.00
0.86, 2.82, 1.26 | 0.86, 2.85, 1.30 | 0.00, 0.00, 0.19 | 0.00, 0.00, -0.00
0.89, 2.85, 1.29 | 0.87, 2.85, 1.30 | -0.01, 0.01, 0.20 | -0.00, 0.01, -0.00
0.90, 2.87, 1.27 | 0.88, 2.85, 1.30 | 0.00, 0.01, 0.24 | 0.00, 0.01, -0.00
0.90, 2.89, 1.29 | 0.88, 2.86, 1.30 | 0.00, -0.01, 0.22 | 0.00, -0.01, -0.00
0.88, 2.88, 1.28 | 0.88, 2.86, 1.30 | 0.01, -0.01, 0.22 | 0.00, -0.01, -0.00
0.89, 2.90, 1.31 | 0.88, 2.87, 1.30 | -0.00, 0.02, 0.21 | 0.00, 0.02, -0.00
0.91, 2.92, 1.33 | 0.89, 2.88, 1.30 | 0.01, -0.03, 0.21 | 0.00, -0.02, -0.00
0.88, 2.90, 1.30 | 0.89, 2.88, 1.30 | 0.00, -0.01, 0.22 | 0.00, -0.01, -0.00
0.90, 2.92, 1.33 | 0.89, 2.89, 1.30 | 0.01, 0.00, 0.21 | 0.01, 0.00, -0.00
0.92, 2.94, 1.36 | 0.90, 2.90, 1.30 | 0.00, 0.00, 0.22 | 0.00, 0.00, -0.00
0.90, 2.91, 1.31 | 0.90, 2.90, 1.30 | 0.01, 0.00, 0.23 | 0.00, 0.00, -0.00
0.92, 2.93, 1.30 | 0.91, 2.91, 1.30 | 0.01, 0.00, 0.23 | 0.01, 0.00, -0.00
0.88, 2.90, 1.27 | 0.90, 2.91, 1.30 | -0.01, -0.00, 0.23 | -0.00, -0.00, -0.00
0.85, 2.87, 1.24 | 0.90, 2.90, 1.30 | -0.00, -0.00, 0.24 | -0.00, -0.00, -0.00
0.90, 2.90, 1.28 | 0.90, 2.90, 1.30 | 0.00, 0.00, 0.22 | -0.00, 0.00, -0.00
0.87, 2.88, 1.28 | 0.89, 2.90, 1.30 | -0.00, -0.01, 0.23 | -0.00, -0.01, -0.00
0.89, 2.90, 1.32 | 0.89, 2.90, 1.30 | -0.01, 0.00, 0.23 | -0.00, 0.00, -0.00
0.86, 2.88, 1.29 | 0.89, 2.90, 1.30 | 0.01, 0.00, 0.21 | 0.00, 0.00, -0.00
0.89, 2.90, 1.32 | 0.89, 2.90, 1.30 | -0.00, 0.00, 0.21 | -0.00, 0.00, -0.00
0.87, 2.89, 1.31 | 0.89, 2.90, 1.30 | 0.01, -0.01, 0.22 | 0.00, -0.00, -0.00
0.90, 2.91, 1.34 | 0.89, 2.90, 1.30 | 0.00, -0.01, 0.23 | 0.00, -0.01, -0.00
0.91, 2.91, 1.31 | 0.89, 2.90, 1.30 | 0.01, -0.01, 0.23 | 0.00, -0.01, -0.00
0.91, 2.93, 1.35 | 0.90, 2.91, 1.30 | 0.01, -0.01, 0.23 | 0.01, -0.01, -0.00
0.89, 2.89, 1.33 | 0.90, 2.91, 1.30 | -0.01, -0.01, 0.23 | 0.00, -0.01, -0.00
0.89, 2.91, 1.34 | 0.90, 2.91, 1.30 | 0.01, 0.00, 0.20 | 0.00, 0.00, -0.00
0.90, 2.92, 1.36 | 0.90, 2.91, 1.30 | -0.00, -0.01, 0.21 | 0.00, -0.01, -0.00
0.86, 2.90, 1.34 | 0.89, 2.91, 1.30 | 0.01, 0.01, 0.20 | 0.00, 0.01, -0.00
0.85, 2.89, 1.31 | 0.88, 2.91, 1.30 | -0.00, 0.01, 0.21 | 0.00, 0.01, -0.00
0.88, 2.91, 1.34 | 0.88, 2.91, 1.30 | 0.01, -0.00, 0.22 | 0.01, -0.00, -0.00
0.85, 2.88, 1.30 | 0.88, 2.90, 1.30 | 0.01, 0.00, 0.23 | 0.01, 0.00, -0.00
0.88, 2.90, 1.31 | 0.88, 2.90, 1.30 | -0.00, 0.01, 0.20 | 0.00, 0.01, -0.00
0.89, 2.92, 1.32 | 0.88, 2.91, 1.30 | 0.01, -0.00, 0.19 | 0.00, -0.00, -0.00
0.87, 2.89, 1.30 | 0.88, 2.90, 1.30 | 0.02, 0.01, 0.23 | 0.01, 0.01, -0.00
0.86, 2.85, 1.31 | 0.88, 2.89, 1.30 | -0.01, 0.01, 0.23 | 0.00, 0.01, -0.00
0.85, 2.85, 1.28 | 0.87, 2.88, 1.30 | 0.01, -0.00, 0.20 | 0.00, -0.00, -0.00
0.89, 2.89, 1.33 | 0.87, 2.88, 1.30 | 0.01, 0.00, 0.21 | 0.01, 0.00, -0.00
0.87, 2.85, 1.32 | 0.87, 2.88, 1.30 | -0.00, 0.01, 0.23 | 0.00, 0.01, -0.00
0.85, 2.84, 1.30 | 0.87, 2.87, 1.30 | 0.00, 0.00, 0.23 | 0.00, 0.00, -0.00
0.85, 2.83, 1.29 | 0.86, 2.86, 1.30 | -0.00, 0.01, 0.19 | 0.00, 0.01, -0.00
0.87, 2.88, 1.34 | 0.87, 2.86, 1.30 | -0.00, -0.00, 0.22 | -0.00, -0.00, -0.00
0.88, 2.89, 1.33 | 0.87, 2.87, 1.30 | 0.01, 0.01, 0.25 | 0.00, 0.01, -0.00
0.85, 2.88, 1.31 | 0.87, 2.87, 1.30 | 0.01, -0.00, 0.23 | 0.01, -0.00, -0.00
0.84, 2.87, 1.27 | 0.86, 2.87, 1.30 | 0.01, 0.02, 0.23 | 0.01, 0.01, -0.00
0.87, 2.89, 1.31 | 0.86, 2.87, 1.30 | 0.01, -0.00, 0.20 | 0.01, 0.00, -0.00
0.89, 2.90, 1.30 | 0.87, 2.88, 1.30 | 0.01, -0.02, 0.23 | 0.01, -0.01, -0.00
0.86, 2.89, 1.26 | 0.86, 2.88, 1.30 | 0.01, 0.02, 0.22 | 0.01, 0.01, -0.00
0.85, 2.87, 1.24 | 0.86, 2.88, 1.30 | 0.01, 0.01, 0.24 | 0.01, 0.01, -0.00
0.87, 2.90, 1.28 | 0.86, 2.88, 1.30 | 0.00, 0.01, 0.20 | 0.01, 0.01, -0.00
0.89, 2.92, 1.35 | 0.87, 2.89, 1.30 | -0.00, -0.02, 0.22 | 0.00, -0.01, -0.00
0.91, 2.94, 1.37 | 0.87, 2.90, 1.30 | -0.00, 0.00, 0.23 | 0.00, 0.00, -0.00
0.92, 2.94, 1.39 | 0.88, 2.91, 1.30 | -0.01, -0.00, 0.22 | -0.00, -0.00, -0.00
0.89, 2.91, 1.36 | 0.88, 2.91, 1.30 | 0.01, -0.02, 0.22 | 0.00, -0.02, -0.00
0.90, 2.92, 1.38 | 0.89, 2.91, 1.30 | 0.00, -0.00, 0.22 | 0.00, -0.01, -0.00
0.91, 2.92, 1.35 | 0.89, 2.91, 1.30 | 0.00, -0.00, 0.23 | 0.00, -0.00, -0.00
0.88, 2.87, 1.32 | 0.89, 2.91, 1.30 | -0.00, 0.00, 0.20 | 0.00, 0.00, -0.00
0.89, 2.89, 1.29 | 0.89, 2.90, 1.30 | 0.00, 0.02, 0.21 | 0.00, 0.01, -0.00
0.86, 2.86, 1.27 | 0.89, 2.90, 1.30 | -0.00, -0.01, 0.22 | -0.00, -0.01, -0.00
0.88, 2.88, 1.28 | 0.89, 2.89, 1.30 | 0.00, -0.02, 0.22 | 0.00, -0.02, -0.00
