3.28, 1.27, 1.43 | 3.31, 1.22, 1.23 | -0.03, 0.01, 0.07 | -0.01, 0.01, 0.00
3.26, 1.28, 1.46 | 3.30, 1.23, 1.24 | -0.03, 0.03, 0.08 | -0.02, 0.03, 0.00
3.25, 1.31, 1.38 | 3.30, 1.24, 1.24 | 0.04, -0.05, -0.04 | 0.00, -0.04, 0.00
3.27, 1.30, 1.43 | 3.30, 1.25, 1.25 | 0.01, 0.06, -0.04 | 0.01, 0.05, 0.00
3.28, 1.33, 1.38 | 3.30, 1.26, 1.25 | 0.01, 0.05, 0.04 | 0.01, 0.05, 0.00
3.30, 1.27, 1.50 | 3.30, 1.26, 1.26 | 0.00, -0.02, -0.00 | 0.01, 0.00, 0.00
3.35, 1.24, 1.57 | 3.31, 1.26, 1.27 | -0.02, 0.01, 0.03 | -0.00, 0.01, 0.00
3.33, 1.19, 1.63 | 3.31, 1.25, 1.28 | -0.01, 0.05, 0.02 | -0.00, 0.04, 0.00
3.37, 1.17, 1.68 | 3.32, 1.24, 1.30 | -0.02, 0.01, -0.02 | -0.01, 0.02, 0.00
3.42, 1.18, 1.66 | 3.33, 1.23, 1.31 | 0.02, 0.03, 0.01 | -0.00, 0.02, 0.00
3.39, 1.17, 1.68 | 3.34, 1.22, 1.32 | 0.04, -0.00, -0.08 | 0.01, -0.00, 0.00
3.39, 1.14, 1.72 | 3.35, 1.20, 1.33 | 0.07, 0.07, -0.05 | 0.04, 0.06, 0.00
3.36, 1.20, 1.60 | 3.36, 1.20, 1.34 | 0.01, -0.01, 0.02 | 0.03, 0.01, 0.00
3.36, 1.19, 1.62 | 3.36, 1.20, 1.36 | 0.01, -0.00, -0.01 | 0.03, 0.01, 0.00
3.37, 1.17, 1.62 | 3.37, 1.19, 1.37 | 0.01, -0.00, 0.01 | 0.02, 0.00, 0.00
3.40, 1.16, 1.66 | 3.37, 1.19, 1.38 | 0.01, 0.05, -0.01 | 0.02, 0.04, 0.00
3.36, 1.25, 1.49 | 3.38, 1.19, 1.38 | 0.02, 0.03, -0.01 | 0.02, 0.03, 0.00
3.38, 1.22, 1.53 | 3.38, 1.20, 1.39 | 0.03, 0.03, 0.05 | 0.02, 0.03, 0.00
3.36, 1.22, 1.55 | 3.38, 1.20, 1.40 | -0.00, -0.03, 0.06 | 0.01, -0.02, 0.00
3.34, 1.19, 1.59 | 3.38, 1.20, 1.41 | -0.07, 0.02, 0.11 | -0.03, 0.02, 0.00
3.30, 1.28, 1.44 | 3.38, 1.21, 1.41 | 0.02, 0.05, 0.05 | -0.01, 0.05, 0.00
3.31, 1.23, 1.52 | 3.37, 1.21, 1.42 | -0.02, 0.05, 0.03 | -0.01, 0.05, 0.00
3.31, 1.21, 1.56 | 3.37, 1.21, 1.42 | 0.06, -0.07, 0.05 | 0.02, -0.07, 0.00
3.27, 1.27, 1.48 | 3.36, 1.22, 1.43 | 0.02, 0.01, 0.07 | 0.02, -0.00, 0.00
3.26, 1.24, 1.54 | 3.35, 1.23, 1.44 | 0.01, 0.06, -0.05 | 0.02, 0.06, 0.00
3.28, 1.21, 1.58 | 3.34, 1.23, 1.44 | 0.02, -0.02, -0.05 | 0.02, -0.00, 0.00
3.23, 1.28, 1.44 | 3.32, 1.24, 1.45 | -0.12, 0.25, 0.30 | -0.10, 0.25, 0.00
3.20, 1.22, 1.52 | 3.30, 1.24, 1.45 | 0.04, 0.41, -0.14 | 0.03, 0.41, 0.00
3.20, 1.24, 1.49 | 3.28, 1.24, 1.46 | -0.08, 0.26, -0.00 | -0.06, 0.26, 0.00
3.20, 1.33, 1.36 | 3.26, 1.28, 1.46 | -0.00, 0.30, -0.10 | -0.01, 0.30, 0.00
3.20, 1.39, 1.29 | 3.24, 1.32, 1.46 | 0.09, -0.02, 0.04 | 0.05, 0.01, 0.00
3.22, 1.46, 1.19 | 3.24, 1.37, 1.46 | 0.06, -0.17, 0.06 | 0.05, -0.17, 0.00
3.25, 1.51, 1.12 | 3.24, 1.43, 1.45 | -0.00, 0.03, 0.07 | 0.03, 0.01, 0.00
3.25, 1.55, 1.05 | 3.24, 1.48, 1.45 | 0.02, -0.09, 0.05 | 0.03, -0.09, 0.00
3.33, 1.62, 0.98 | 3.26, 1.54, 1.44 | 0.08, -0.17, -0.04 | 0.06, -0.17, 0.00
3.34, 1.64, 0.94 | 3.27, 1.59, 1.43 | 0.05, -0.35, -0.03 | 0.05, -0.35, 0.00
3.38, 1.69, 0.92 | 3.30, 1.64, 1.42 | 0.01, -0.07, 0.01 | 0.03, -0.11, 0.00
3.36, 1.70, 0.87 | 3.32, 1.68, 1.41 | 0.05, 0.07, -0.08 | 0.04, 0.06, 0.00
3.34, 1.69, 0.91 | 3.33, 1.70, 1.40 | 0.08, 0.03, -0.04 | 0.06, 0.03, 0.00
3.35, 1.68, 0.92 | 3.34, 1.72, 1.39 | 0.01, 0.01, 0.01 | 0.04, 0.02, 0.00
3.35, 1.68, 0.94 | 3.35, 1.73, 1.38 | 0.02, -0.03, -0.05 | 0.03, -0.02, 0.00
3.32, 1.65, 0.97 | 3.35, 1.73, 1.38 | 0.04, 0.07, -0.03 | 0.04, 0.06, 0.00
3.33, 1.65, 0.97 | 3.35, 1.73, 1.37 | 0.06, 0.10, -0.01 | 0.05, 0.10, 0.00
3.32, 1.63, 1.02 | 3.35, 1.70, 1.36 | 0.07, -0.44, -0.04 | 0.06, -0.43, 0.00
3.32, 1.61, 1.06 | 3.33, 1.63, 1.36 | 0.37, -1.52, -0.96 | 0.37, -1.52, 0.00
3.32, 1.59, 1.09 | 3.33, 1.60, 1.35 | -0.10, 0.73, -0.20 | -0.08, 0.73, 0.00
3.28, 1.59, 1.04 | 3.31, 1.60, 1.35 | 0.19, 0.09, 0.60 | 0.18, 0.09, 0.00
3.27, 1.52, 1.15 | 3.30, 1.55, 1.35 | 0.18, 0.69, 0.31 | 0.18, 0.69, 0.00
3.27, 1.43, 1.27 | 3.29, 1.46, 1.35 | -0.12, 1.02, -0.02 | -0.11, 1.02, 0.00
3.32, 1.33, 1.40 | 3.30, 1.39, 1.35 | 0.15, 0.26, -0.10 | 0.11, 0.27, 0.00
3.32, 1.28, 1.48 | 3.32, 1.33, 1.36 | 0.13, 0.30, -0.07 | 0.13, 0.30, 0.00
3.31, 1.29, 1.45 | 3.32, 1.30, 1.36 | -0.12, 0.29, 0.17 | -0.09, 0.29, 0.00
3.26, 1.33, 1.34 | 3.31, 1.31, 1.37 | -0.04, 0.13, 0.06 | -0.06, 0.13, 0.00
3.29, 1.30, 1.39 | 3.30, 1.30, 1.37 | -0.03, -0.03, 0.01 | -0.05, 0.01, 0.00
3.28, 1.25, 1.47 | 3.30, 1.27, 1.37 | 0.09, -0.11, -0.11 | 0.04, -0.11, 0.00
3.25, 1.26, 1.46 | 3.28, 1.26, 1.38 | 0.14, 0.05, -0.09 | 0.11, 0.04, 0.00
3.25, 1.26, 1.44 | 3.27, 1.25, 1.38 | 0.03, 0.08, 0.07 | 0.07, 0.08, 0.00
3.26, 1.28, 1.41 | 3.27, 1.25, 1.39 | 0.05, 0.02, 0.07 | 0.06, 0.02, 0.00
3.26, 1.24, 1.49 | 3.26, 1.24, 1.39 | -0.02, -0.06, 0.22 | 0.00, -0.06, 0.00
3.26, 1.27, 1.42 | 3.26, 1.25, 1.40 | 0.03, -0.21, 0.23 | 0.02, -0.21, 0.00
3.28, 1.31, 1.34 | 3.27, 1.26, 1.40 | 0.09, -0.14, -0.10 | 0.07, -0.14, 0.00
3.28, 1.34, 1.29 | 3.27, 1.28, 1.40 | 0.14, -0.23, -0.11 | 0.13, -0.23, 0.00
3.29, 1.36, 1.26 | 3.28, 1.32, 1.40 | 0.30, -0.67, 0.04 | 0.30, -0.67, 0.00
3.26, 1.35, 1.24 | 3.27, 1.33, 1.40 | 0.05, 0.03, 0.15 | 0.13, 0.01, 0.00
3.26, 1.36, 1.23 | 3.27, 1.33, 1.40 | -0.13, 0.26, -0.04 | -0.09, 0.26, 0.00
3.27, 1.38, 1.16 | 3.28, 1.35, 1.39 | 0.22, -0.30, 0.30 | 0.19, -0.30, 0.00
3.26, 1.38, 1.17 | 3.27, 1.36, 1.39 | 0.34, -0.18, 0.01 | 0.32, -0.18, 0.00
3.20, 1.29, 1.28 | 3.25, 1.32, 1.39 | -0.25, 0.28, -0.39 | -0.22, 0.28, 0.00
3.16, 1.30, 1.21 | 3.23, 1.31, 1.39 | -0.25, 0.16, -0.19 | -0.25, 0.17, 0.00
3.18, 1.32, 1.20 | 3.21, 1.30, 1.39 | -0.08, 0.04, -0.16 | -0.13, 0.04, 0.00
3.20, 1.34, 1.09 | 3.21, 1.31, 1.38 | -0.12, 0.23, -0.18 | -0.12, 0.23, 0.00
3.25, 1.36, 1.03 | 3.22, 1.33, 1.38 | -0.43, 0.20, 0.03 | -0.41, 0.20, 0.00
3.26, 1.32, 1.04 | 3.23, 1.33, 1.37 | -0.49, 0.21, 0.21 | -0.49, 0.21, 0.00
3.31, 1.30, 1.05 | 3.25, 1.32, 1.37 | -0.49, 0.19, 0.08 | -0.49, 0.19, 0.00
3.31, 1.29, 1.05 | 3.26, 1.31, 1.36 | -0.17, 0.03, 0.05 | -0.26, 0.04, 0.00
3.34, 1.32, 0.98 | 3.28, 1.32, 1.35 | 0.10, -0.09, 0.04 | -0.03, -0.09, 0.00
3.37, 1.34, 0.99 | 3.30, 1.33, 1.35 | 0.10, -0.06, -0.10 | 0.05, -0.06, 0.00
3.38, 1.32, 1.01 | 3.32, 1.33, 1.34 | 0.08, -0.11, -0.04 | 0.07, -0.11, 0.00
3.38, 1.31, 1.01 | 3.33, 1.32, 1.34 | -0.01, -0.13, -0.02 | 0.02, -0.12, 0.00
3.40, 1.33, 0.99 | 3.35, 1.33, 1.33 | 0.10, -0.08, -0.00 | 0.07, -0.08, 0.00
3.42, 1.30, 1.01 | 3.37, 1.32, 1.32 | 0.13, 0.07, -0.02 | 0.10, 0.06, 0.00
3.40, 1.28, 1.02 | 3.39, 1.30, 1.32 | 0.03, 0.02, 0.16 | 0.05, 0.02, 0.00
3.41, 1.26, 1.04 | 3.40, 1.29, 1.31 | 0.04, 0.01, 0.12 | 0.05, 0.02, 0.00
3.42, 1.24, 1.07 | 3.41, 1.27, 1.31 | -0.04, 0.00, 0.05 | 0.01, 0.00, 0.00
3.40, 1.25, 1.08 | 3.41, 1.26, 1.31 | -0.07, 0.02, 0.03 | -0.02, 0.01, 0.00
3.40, 1.25, 1.08 | 3.42, 1.25, 1.30 | 0.04, -0.07, -0.11 | 0.01, -0.06, 0.00
3.37, 1.25, 1.09 | 3.41, 1.25, 1.30 | 0.17, -0.03, -0.08 | 0.12, -0.03, 0.00
3.36, 1.24, 1.09 | 3.41, 1.24, 1.30 | 0.05, 0.03, -0.04 | 0.09, 0.02, 0.00
3.37, 1.25, 1.08 | 3.41, 1.24, 1.29 | -0.02, 0.01, -0.00 | 0.05, 0.01, 0.00
3.36, 1.26, 1.08 | 3.40, 1.24, 1.29 | -0.05, 0.01, 0.02 | 0.02, 0.01, 0.00
3.39, 1.26, 1.09 | 3.40, 1.24, 1.29 | 0.07, -0.00, -0.02 | 0.04, 0.00, 0.00
3.40, 1.24, 1.11 | 3.41, 1.24, 1.28 | -0.10, 0.05, -0.06 | -0.03, 0.05, 0.00
3.38, 1.25, 1.10 | 3.41, 1.23, 1.28 | 0.00, 0.04, -0.02 | -0.02, 0.04, 0.00
3.38, 1.26, 1.07 | 3.41, 1.24, 1.28 | 0.12, -0.08, 0.02 | 0.06, -0.07, 0.00
3.37, 1.27, 1.08 | 3.40, 1.24, 1.27 | -0.04, 0.00, 0.05 | 0.02, -0.01, 0.00
3.37, 1.27, 1.08 | 3.40, 1.24, 1.27 | -0.15, 0.03, 0.02 | -0.08, 0.03, 0.00
3.36, 1.27, 1.07 | 3.40, 1.25, 1.27 | -0.11, 0.05, 0.13 | -0.10, 0.05, 0.00
3.38, 1.26, 1.10 | 3.39, 1.26, 1.26 | -0.84, 0.36, -0.07 | -0.82, 0.36, 0.00
3.38, 1.27, 1.09 | 3.39, 1.26, 1.26 | 0.20, 0.16, 0.17 | 0.04, 0.16, 0.00
3.37, 1.27, 1.09 | 3.38, 1.26, 1.26 | -0.56, 0.51, -0.01 | -0.54, 0.51, 0.00
3.36, 1.32, 1.00 | 3.36, 1.29, 1.25 | -0.11, 0.42, 0.17 | -0.14, 0.42, 0.00
3.33, 1.32, 1.05 | 3.35, 1.31, 1.25 | 0.22, 0.33, 0.28 | 0.19, 0.33, 0.00
3.26, 1.25, 1.18 | 3.31, 1.29, 1.25 | 0.28, 0.21, 0.08 | 0.27, 0.21, 0.00
3.25, 1.28, 1.16 | 3.28, 1.30, 1.25 | 0.29, 0.24, 0.06 | 0.28, 0.24, 0.00
3.27, 1.34, 1.14 | 3.27, 1.32, 1.25 | 0.57, -0.16, 0.08 | 0.56, -0.16, 0.00
3.26, 1.33, 1.21 | 3.26, 1.33, 1.25 | 0.64, -1.19, -0.02 | 0.64, -1.19, 0.00
3.24, 1.37, 1.15 | 3.25, 1.36, 1.24 | 0.22, -0.68, -0.05 | 0.24, -0.68, 0.00
3.20, 1.38, 1.18 | 3.23, 1.37, 1.24 | 0.20, -0.80, 0.09 | 0.20, -0.80, 0.00
3.19, 1.41, 1.18 | 3.21, 1.39, 1.24 | -0.02, -0.05, -0.02 | 0.08, -0.20, 0.00
3.17, 1.42, 1.17 | 3.20, 1.40, 1.24 | -0.12, 0.30, 0.02 | -0.09, 0.29, 0.00
3.18, 1.43, 1.16 | 3.19, 1.42, 1.24 | -0.10, 0.35, -0.09 | -0.10, 0.35, 0.00
3.19, 1.40, 1.21 | 3.19, 1.41, 1.24 | -0.08, 0.38, 0.04 | -0.08, 0.38, 0.00
3.18, 1.43, 1.16 | 3.18, 1.42, 1.24 | -0.04, 0.21, 0.06 | -0.05, 0.21, 0.00
3.18, 1.44, 1.14 | 3.18, 1.44, 1.24 | 0.03, -0.05, 0.01 | -0.01, -0.00, 0.00
3.21, 1.41, 1.18 | 3.18, 1.43, 1.24 | -0.04, -0.15, 0.13 | -0.03, -0.14, 0.00
3.21, 1.39, 1.21 | 3.19, 1.42, 1.24 | 0.18, -0.12, -0.13 | 0.14, -0.12, 0.00
3.21, 1.40, 1.21 | 3.20, 1.41, 1.24 | -0.11, 0.14, -0.04 | -0.03, 0.13, 0.00
3.22, 1.38, 1.27 | 3.20, 1.40, 1.24 | 0.00, 0.13, -0.08 | -0.01, 0.13, 0.00
3.19, 1.40, 1.20 | 3.20, 1.40, 1.24 | -0.01, 0.04, -0.01 | -0.01, 0.06, 0.00
3.19, 1.36, 1.27 | 3.20, 1.39, 1.24 | -0.02, -0.07, 0.04 | -0.01, -0.06, 0.00
3.17, 1.36, 1.24 | 3.19, 1.38, 1.24 | -0.04, 0.12, 0.09 | -0.03, 0.11, 0.00
3.17, 1.34, 1.27 | 3.18, 1.37, 1.24 | 0.08, -0.00, -0.28 | 0.06, -0.00, 0.00
3.17, 1.33, 1.31 | 3.18, 1.35, 1.25 | -0.04, -0.04, 0.17 | -0.01, -0.03, 0.00
3.16, 1.34, 1.29 | 3.17, 1.35, 1.25 | 0.04, 0.02, -0.13 | 0.02, 0.02, 0.00
3.17, 1.35, 1.26 | 3.17, 1.34, 1.25 | -0.07, 0.03, 0.18 | -0.05, 0.03, 0.00
3.18, 1.35, 1.28 | 3.17, 1.34, 1.25 | -0.06, 0.06, 0.13 | -0.06, 0.06, 0.00
3.18, 1.35, 1.27 | 3.17, 1.34, 1.25 | 0.02, 0.07, -0.10 | -0.01, 0.07, 0.00
3.18, 1.33, 1.32 | 3.17, 1.34, 1.26 | -0.08, 0.07, 0.31 | -0.07, 0.07, 0.00
3.18, 1.34, 1.32 | 3.17, 1.34, 1.26 | 0.13, -0.04, -0.16 | 0.08, -0.04, 0.00
3.20, 1.33, 1.32 | 3.17, 1.33, 1.26 | 0.00, 0.05, 0.09 | 0.04, 0.04, 0.00
3.22, 1.32, 1.33 | 3.19, 1.33, 1.26 | 0.07, -0.11, -0.43 | 0.07, -0.11, 0.00
3.22, 1.34, 1.31 | 3.19, 1.33, 1.27 | 0.04, -0.01, -0.01 | 0.06, -0.03, 0.00
3.20, 1.33, 1.33 | 3.20, 1.33, 1.27 | -0.06, 0.11, -0.06 | -0.01, 0.10, 0.00
3.17, 1.34, 1.32 | 3.19, 1.33, 1.27 | -0.04, 0.04, 0.02 | -0.02, 0.05, 0.00
3.20, 1.34, 1.31 | 3.19, 1.33, 1.27 | -0.06, 0.05, 0.21 | -0.05, 0.05, 0.00
3.20, 1.35, 1.30 | 3.19, 1.34, 1.28 | -0.08, 0.07, -0.04 | -0.07, 0.07, 0.00
3.21, 1.36, 1.30 | 3.20, 1.34, 1.28 | -0.05, 0.05, 0.06 | -0.06, 0.05, 0.00
3.19, 1.38, 1.25 | 3.20, 1.35, 1.28 | 0.05, -0.06, -0.02 | -0.01, -0.05, 0.00
3.19, 1.38, 1.24 | 3.19, 1.36, 1.28 | 0.10, -0.06, 0.02 | 0.05, -0.06, 0.00
3.20, 1.37, 1.25 | 3.19, 1.37, 1.28 | 0.03, 0.02, -0.00 | 0.04, -0.00, 0.00
3.19, 1.39, 1.22 | 3.19, 1.38, 1.28 | 0.01, 0.02, 0.01 | 0.03, 0.01, 0.00
3.19, 1.39, 1.20 | 3.19, 1.38, 1.28 | 0.01, 0.03, 0.03 | 0.03, 0.02, 0.00
3.18, 1.40, 1.20 | 3.19, 1.39, 1.28 | 0.00, 0.05, -0.05 | 0.02, 0.05, 0.00
3.20, 1.38, 1.22 | 3.19, 1.39, 1.28 | 0.00, 0.04, -0.00 | 0.01, 0.04, 0.00
3.21, 1.38, 1.21 | 3.19, 1.39, 1.28 | 0.02, 0.01, -0.03 | 0.02, 0.02, 0.00
3.19, 1.36, 1.26 | 3.19, 1.39, 1.28 | 0.03, -0.06, -0.05 | 0.02, -0.05, 0.00
3.19, 1.39, 1.20 | 3.19, 1.39, 1.28 | 0.05, 0.04, -0.13 | 0.04, 0.04, 0.00
3.18, 1.38, 1.21 | 3.19, 1.39, 1.28 | 0.06, 0.01, 0.04 | 0.05, 0.01, 0.00
3.19, 1.37, 1.23 | 3.19, 1.39, 1.28 | -0.00, -0.01, 0.01 | 0.03, -0.00, 0.00
3.18, 1.40, 1.20 | 3.19, 1.40, 1.28 | 0.02, 0.00, -0.03 | 0.03, 0.00, 0.00
3.16, 1.39, 1.25 | 3.19, 1.40, 1.28 | -0.01, 0.04, -0.06 | 0.02, 0.03, 0.00
3.16, 1.41, 1.19 | 3.18, 1.40, 1.28 | -0.01, -0.01, 0.07 | 0.01, -0.00, 0.00
3.17, 1.40, 1.23 | 3.18, 1.40, 1.28 | 0.13, -0.08, 0.03 | 0.08, -0.08, 0.00
3.18, 1.38, 1.27 | 3.18, 1.40, 1.28 | 0.07, 0.11, -0.12 | 0.07, 0.10, 0.00
3.19, 1.37, 1.29 | 3.19, 1.40, 1.28 | -0.01, 0.08, -0.17 | 0.01, 0.08, 0.00
3.18, 1.36, 1.26 | 3.19, 1.39, 1.28 | -0.07, -0.00, 0.15 | -0.04, -0.00, 0.00
3.19, 1.36, 1.28 | 3.19, 1.39, 1.28 | 0.05, -0.03, 0.03 | 0.00, -0.02, 0.00
3.18, 1.34, 1.31 | 3.19, 1.38, 1.28 | -0.01, -0.07, 0.03 | -0.00, -0.06, 0.00
3.18, 1.38, 1.24 | 3.19, 1.38, 1.28 | 0.17, -0.04, -0.17 | 0.13, -0.04, 0.00
3.15, 1.40, 1.18 | 3.19, 1.39, 1.28 | 0.23, 0.10, -0.02 | 0.21, 0.10, 0.00
3.17, 1.38, 1.20 | 3.19, 1.39, 1.28 | -0.16, 0.10, -0.31 | -0.12, 0.10, 0.00
3.18, 1.37, 1.23 | 3.19, 1.38, 1.28 | 0.13, 0.12, -0.01 | 0.05, 0.12, 0.00
3.16, 1.36, 1.29 | 3.19, 1.38, 1.28 | -0.08, 0.11, 0.17 | -0.05, 0.11, 0.00
3.15, 1.39, 1.23 | 3.18, 1.38, 1.28 | -0.03, -0.03, 0.12 | -0.04, -0.02, 0.00
3.16, 1.38, 1.25 | 3.18, 1.39, 1.28 | 0.06, -0.14, -0.03 | 0.03, -0.14, 0.00
3.17, 1.38, 1.25 | 3.18, 1.39, 1.28 | 0.17, -0.06, -0.32 | 0.15, -0.06, 0.00
3.18, 1.41, 1.19 | 3.18, 1.39, 1.28 | 0.26, 0.02, 0.15 | 0.25, 0.02, 0.00
3.18, 1.43, 1.14 | 3.19, 1.41, 1.28 | 0.04, -0.07, 0.24 | 0.08, -0.07, 0.00
3.22, 1.41, 1.19 | 3.20, 1.41, 1.28 | -0.10, -0.16, -0.08 | -0.06, -0.16, 0.00
3.20, 1.43, 1.14 | 3.21, 1.42, 1.28 | -0.03, -0.12, -0.06 | -0.04, -0.12, 0.00
3.23, 1.42, 1.15 | 3.22, 1.42, 1.28 | -0.11, 0.10, 0.19 | -0.09, 0.10, 0.00
3.21, 1.42, 1.16 | 3.22, 1.42, 1.27 | 0.05, 0.14, 0.05 | 0.01, 0.14, 0.00
3.18, 1.42, 1.13 | 3.22, 1.42, 1.27 | 0.12, 0.33, -0.27 | 0.11, 0.33, 0.00
3.19, 1.39, 1.17 | 3.21, 1.41, 1.27 | -0.08, 0.37, -0.03 | -0.05, 0.37, 0.00
3.19, 1.37, 1.21 | 3.21, 1.40, 1.27 | -0.03, -0.05, 0.13 | -0.04, -0.03, 0.00
3.18, 1.36, 1.20 | 3.20, 1.39, 1.27 | 0.04, -0.19, 0.12 | 0.02, -0.19, 0.00
3.18, 1.33, 1.26 | 3.20, 1.38, 1.27 | -0.11, 0.03, -0.12 | -0.07, 0.02, 0.00
3.16, 1.36, 1.21 | 3.19, 1.37, 1.27 | 0.05, -0.19, -0.22 | 0.03, -0.18, 0.00
3.18, 1.34, 1.26 | 3.19, 1.36, 1.27 | 0.15, -0.23, -0.04 | 0.13, -0.23, 0.00
3.19, 1.33, 1.30 | 3.19, 1.35, 1.27 | 0.11, -0.17, 0.06 | 0.11, -0.17, 0.00
3.18, 1.33, 1.28 | 3.19, 1.34, 1.27 | 0.09, -0.07, 0.17 | 0.10, -0.07, 0.00
3.17, 1.33, 1.30 | 3.19, 1.33, 1.28 | -0.23, 0.09, 0.08 | -0.17, 0.09, 0.00
3.17, 1.34, 1.28 | 3.18, 1.33, 1.28 | -0.12, 0.09, -0.16 | -0.13, 0.09, 0.00
3.16, 1.35, 1.22 | 3.18, 1.33, 1.28 | 0.05, -0.10, -0.01 | -0.03, -0.09, 0.00
3.16, 1.33, 1.26 | 3.17, 1.33, 1.28 | -0.07, 0.00, -0.02 | -0.05, -0.01, 0.00
3.16, 1.32, 1.27 | 3.17, 1.32, 1.28 | 0.10, 0.09, -0.22 | 0.07, 0.09, 0.00
3.17, 1.35, 1.20 | 3.17, 1.33, 1.28 | 0.11, -0.11, 0.07 | 0.10, -0.11, 0.00
3.18, 1.35, 1.22 | 3.17, 1.33, 1.28 | -0.15, 0.16, 0.55 | -0.14, 0.16, 0.00
3.16, 1.36, 1.17 | 3.17, 1.34, 1.28 | -0.03, 0.05, -0.13 | -0.07, 0.06, 0.00
3.15, 1.39, 1.13 | 3.16, 1.36, 1.27 | -0.00, -0.00, -0.01 | -0.04, 0.03, 0.00
3.19, 1.35, 1.20 | 3.17, 1.35, 1.27 | 0.15, -0.19, -0.13 | 0.11, -0.18, 0.00
3.21, 1.34, 1.22 | 3.18, 1.35, 1.27 | 0.21, -0.11, -0.02 | 0.19, -0.11, 0.00
3.20, 1.33, 1.23 | 3.18, 1.34, 1.27 | 0.01, 0.03, 0.26 | 0.04, 0.03, 0.00
3.17, 1.36, 1.18 | 3.18, 1.35, 1.27 | 0.03, 0.06, 0.08 | 0.04, 0.05, 0.00
3.16, 1.38, 1.14 | 3.18, 1.35, 1.27 | -0.05, -0.03, 0.11 | -0.01, -0.03, 0.00
3.16, 1.41, 1.11 | 3.18, 1.37, 1.27 | -0.03, 0.02, 0.00 | -0.02, 0.01, 0.00
3.17, 1.37, 1.19 | 3.18, 1.37, 1.27 | 0.08, 0.14, -0.27 | 0.06, 0.14, 0.00
3.17, 1.39, 1.15 | 3.18, 1.38, 1.26 | 0.04, 0.07, 0.18 | 0.04, 0.07, 0.00
3.15, 1.42, 1.11 | 3.17, 1.39, 1.26 | 0.02, 0.07, -0.22 | 0.02, 0.07, 0.00
3.13, 1.44, 1.09 | 3.16, 1.41, 1.26 | -0.01, 0.11, -0.21 | 0.00, 0.11, 0.00
3.13, 1.42, 1.10 | 3.15, 1.42, 1.26 | 0.06, -0.28, 0.11 | 0.05, -0.27, 0.00
3.14, 1.43, 1.07 | 3.15, 1.43, 1.25 | -0.08, -0.07, -0.06 | -0.03, -0.08, 0.00
3.14, 1.44, 1.05 | 3.15, 1.44, 1.25 | -0.04, -0.05, -0.12 | -0.04, -0.05, 0.00
3.16, 1.41, 1.15 | 3.15, 1.43, 1.25 | 0.07, -0.03, -0.01 | 0.01, -0.03, 0.00
3.18, 1.41, 1.15 | 3.16, 1.43, 1.25 | 0.13, -0.01, 0.17 | 0.10, -0.01, 0.00
3.18, 1.34, 1.26 | 3.16, 1.40, 1.25 | -0.02, 0.18, 0.00 | 0.02, 0.18, 0.00
3.17, 1.31, 1.33 | 3.16, 1.38, 1.25 | -0.04, 0.14, -0.05 | -0.02, 0.14, 0.00
3.17, 1.30, 1.36 | 3.16, 1.34, 1.25 | 0.09, -0.07, -0.43 | 0.08, -0.07, 0.00
3.18, 1.31, 1.32 | 3.17, 1.33, 1.25 | 0.09, -0.10, 0.11 | 0.09, -0.10, 0.00
3.19, 1.32, 1.28 | 3.18, 1.33, 1.26 | 0.15, 0.07, -0.13 | 0.13, 0.06, 0.00
3.18, 1.34, 1.25 | 3.18, 1.33, 1.26 | 0.16, -0.04, -0.12 | 0.15, -0.04, 0.00
3.18, 1.34, 1.24 | 3.18, 1.33, 1.26 | -0.06, 0.01, -0.05 | 0.04, 0.01, 0.00
3.15, 1.38, 1.18 | 3.18, 1.35, 1.26 | -0.00, -0.01, -0.43 | 0.00, -0.01, 0.00
3.16, 1.38, 1.20 | 3.18, 1.36, 1.25 | 0.01, 0.13, -0.41 | 0.01, 0.13, 0.00
3.16, 1.38, 1.17 | 3.18, 1.37, 1.25 | -0.09, 0.04, 0.45 | -0.08, 0.04, 0.00
3.16, 1.38, 1.15 | 3.17, 1.37, 1.25 | 0.26, -0.25, -0.23 | 0.23, -0.25, 0.00
3.17, 1.37, 1.18 | 3.18, 1.37, 1.25 | -0.24, 0.05, 0.36 | -0.19, 0.05, 0.00
3.19, 1.38, 1.19 | 3.18, 1.37, 1.25 | -0.09, 0.08, 0.14 | -0.12, 0.08, 0.00
3.21, 1.38, 1.20 | 3.19, 1.37, 1.25 | 0.31, -0.03, -0.20 | 0.26, -0.03, 0.00
3.22, 1.38, 1.22 | 3.20, 1.38, 1.25 | -0.32, -0.18, 0.41 | -0.29, -0.17, 0.00
3.23, 1.38, 1.24 | 3.22, 1.38, 1.25 | -0.29, 0.07, -0.25 | -0.29, 0.07, 0.00
3.20, 1.39, 1.22 | 3.21, 1.38, 1.25 | -0.67, 0.07, 0.36 | -0.66, 0.07, 0.00
3.23, 1.32, 1.31 | 3.22, 1.35, 1.25 | -0.42, -0.11, -0.47 | -0.43, -0.11, 0.00
3.22, 1.34, 1.27 | 3.21, 1.34, 1.25 | -0.34, -0.15, 0.05 | -0.35, -0.15, 0.00
3.19, 1.40, 1.17 | 3.20, 1.37, 1.25 | 0.16, 0.07, 0.20 | 0.07, 0.07, 0.00
