1.07, 3.83, 1.40 | 1.06, 3.90, 1.60 | 0.01, 0.01, -0.01 | 0.00, 0.01, -0.00
1.07, 3.84, 1.42 | 1.06, 3.90, 1.60 | 0.00, 0.01, -0.00 | 0.00, 0.01, -0.00
1.07, 3.83, 1.41 | 1.06, 3.90, 1.60 | 0.01, 0.03, -0.00 | 0.00, 0.01, -0.00
1.05, 3.85, 1.47 | 1.06, 3.89, 1.60 | 0.00, -0.01, 0.01 | 0.00, 0.01, -0.00
1.03, 3.87, 1.53 | 1.06, 3.89, 1.60 | 0.00, -0.00, -0.00 | 0.00, 0.00, -0.00
1.02, 3.88, 1.56 | 1.06, 3.89, 1.60 | 0.01, -0.01, -0.01 | 0.00, 0.00, -0.00
1.02, 3.89, 1.54 | 1.06, 3.90, 1.60 | 0.01, 0.02, -0.00 | 0.00, 0.01, -0.00
1.02, 3.89, 1.59 | 1.06, 3.90, 1.60 | -0.00, 0.02, -0.00 | 0.00, 0.01, -0.00
1.02, 3.88, 1.55 | 1.06, 3.90, 1.60 | -0.00, 0.01, -0.00 | 0.00, 0.01, -0.00
1.03, 3.88, 1.60 | 1.06, 3.90, 1.60 | -0.00, -0.01, -0.03 | 0.00, 0.00, -0.00
1.04, 3.88, 1.58 | 1.06, 3.90, 1.60 | 0.00, 0.01, -0.00 | 0.00, 0.00, -0.00
1.04, 3.87, 1.55 | 1.06, 3.90, 1.60 | 0.02, 0.01, -0.02 | 0.00, 0.01, -0.00
1.03, 3.87, 1.58 | 1.06, 3.90, 1.60 | -0.01, 0.01, -0.02 | 0.00, 0.01, -0.00
1.03, 3.87, 1.55 | 1.06, 3.90, 1.60 | 0.01, 0.01, -0.02 | 0.00, 0.01, -0.00
1.03, 3.89, 1.61 | 1.06, 3.90, 1.60 | -0.01, 0.01, -0.00 | 0.00, 0.01, -0.00
1.01, 3.91, 1.65 | 1.06, 3.90, 1.60 | -0.01, -0.01, -0.01 | 0.00, 0.01, -0.00
1.01, 3.89, 1.62 | 1.06, 3.90, 1.60 | -0.01, -0.01, -0.01 | 0.00, 0.00, -0.00
1.01, 3.90, 1.65 | 1.06, 3.91, 1.60 | 0.01, 0.01, -0.02 | 0.00, 0.00, -0.00
1.01, 3.89, 1.63 | 1.06, 3.91, 1.60 | 0.01, -0.00, -0.01 | 0.00, 0.00, -0.00
