2.89, 0.14, 1.60 | 2.90, 0.11, 1.57 | 0.00, -0.02, 0.23 | -0.00, -0.02, -0.00
2.86, 0.16, 1.57 | 2.89, 0.12, 1.57 | -0.00, -0.00, 0.21 | -0.00, -0.01, -0.00
2.84, 0.18, 1.51 | 2.88, 0.13, 1.57 | -0.00, -0.00, 0.23 | -0.00, -0.00, -0.00
2.83, 0.21, 1.49 | 2.87, 0.15, 1.57 | 0.01, -0.01, 0.23 | 0.00, -0.01, -0.00
2.87, 0.18, 1.52 | 2.87, 0.16, 1.56 | -0.00, -0.01, 0.25 | 0.00, -0.01, -0.00
2.89, 0.13, 1.56 | 2.87, 0.15, 1.56 | -0.01, -0.01, 0.23 | -0.00, -0.01, -0.00
2.90, 0.15, 1.55 | 2.87, 0.16, 1.56 | 0.02, -0.00, 0.21 | 0.01, -0.00, -0.00
2.90, 0.16, 1.54 | 2.88, 0.16, 1.56 | -0.00, 0.01, 0.20 | 0.00, 0.01, -0.00
2.89, 0.17, 1.53 | 2.88, 0.16, 1.56 | 0.00, -0.01, 0.23 | 0.00, -0.00, -0.00
2.89, 0.18, 1.56 | 2.88, 0.17, 1.56 | -0.00, -0.02, 0.22 | 0.00, -0.01, -0.00
2.85, 0.19, 1.50 | 2.87, 0.18, 1.56 | -0.00, 0.00, 0.22 | -0.00, 0.00, -0.00
2.86, 0.17, 1.54 | 2.87, 0.18, 1.55 | -0.01, 0.01, 0.22 | -0.00, 0.01, -0.00
2.87, 0.16, 1.55 | 2.87, 0.18, 1.55 | -0.01, -0.00, 0.22 | -0.00, 0.00, -0.00
2.94, 0.17, 1.57 | 2.88, 0.18, 1.55 | -0.00, -0.01, 0.21 | -0.00, -0.01, -0.00
2.92, 0.16, 1.58 | 2.88, 0.18, 1.55 | -0.01, -0.01, 0.24 | -0.00, -0.01, -0.00
2.91, 0.14, 1.61 | 2.89, 0.17, 1.55 | -0.00, -0.01, 0.22 | -0.00, -0.01, -0.00
2.91, 0.14, 1.59 | 2.89, 0.17, 1.55 | 0.00, 0.01, 0.22 | -0.00, 0.01, -0.00
2.86, 0.19, 1.51 | 2.89, 0.17, 1.55 | 0.01, -0.00, 0.25 | 0.00, 0.00, -0.00
2.87, 0.17, 1.56 | 2.88, 0.17, 1.55 | 0.01, 0.01, 0.23 | 0.01, 0.01, -0.00
2.86, 0.16, 1.56 | 2.88, 0.17, 1.55 | -0.00, -0.00, 0.23 | 0.00, 0.00, -0.00
2.85, 0.17, 1.54 | 2.87, 0.17, 1.55 | 0.01, 0.00, 0.22 | 0.01, 0.00, -0.00
2.89, 0.11, 1.57 | 2.88, 0.16, 1.55 | 0.01, 0.01, 0.20 | 0.01, 0.01, -0.00
2.92, 0.08, 1.61 | 2.88, 0.15, 1.55 | -0.01, -0.02, 0.22 | 0.00, -0.01, -0.00
2.90, 0.10, 1.60 | 2.89, 0.14, 1.55 | 0.00, -0.01, 0.21 | 0.00, -0.01, -0.00
2.88, 0.14, 1.55 | 2.89, 0.14, 1.54 | 0.00, -0.01, 0.22 | 0.00, -0.01, -0.00
2.91, 0.11, 1.59 | 2.89, 0.13, 1.54 | 0.01, 0.00, 0.24 | 0.01, 0.00, -0.00
2.89, 0.15, 1.53 | 2.89, 0.13, 1.54 | -0.00, -0.00, 0.22 | 0.00, -0.00, -0.00
2.89, 0.13, 1.55 | 2.89, 0.13, 1.54 | 0.01, 0.00, 0.21 | 0.00, 0.00, -0.00
2.87, 0.15, 1.52 | 2.89, 0.13, 1.54 | 0.01, -0.01, 0.21 | 0.01, -0.01, -0.00
2.84, 0.17, 1.49 | 2.88, 0.14, 1.54 | 0.00, 0.01, 0.23 | 0.00, 0.01, -0.00
2.82, 0.20, 1.45 | 2.87, 0.15, 1.54 | 0.01, -0.00, 0.22 | 0.01, -0.00, -0.00
2.84, 0.18, 1.50 | 2.86, 0.16, 1.53 | 0.00, -0.02, 0.22 | 0.00, -0.02, -0.00
2.84, 0.19, 1.51 | 2.86, 0.16, 1.53 | -0.00, -0.01, 0.22 | 0.00, -0.01, -0.00
2.85, 0.19, 1.52 | 2.86, 0.17, 1.53 | -0.01, 0.01, 0.23 | -0.00, 0.01, -0.00
2.86, 0.17, 1.55 | 2.85, 0.17, 1.53 | 0.00, -0.01, 0.22 | 0.00, -0.01, -0.00
2.86, 0.16, 1.57 | 2.85, 0.17, 1.53 | -0.01, 0.00, 0.23 | -0.00, 0.00, -0.00
2.88, 0.16, 1.58 | 2.86, 0.17, 1.53 | 0.01, -0.01, 0.22 | -0.00, -0.00, -0.00
2.86, 0.19, 1.53 | 2.86, 0.17, 1.53 | 0.01, 0.00, 0.22 | 0.00, 0.00, -0.00
2.87, 0.17, 1.54 | 2.86, 0.17, 1.53 | 0.01, 0.01, 0.19 | 0.00, 0.01, -0.00
2.90, 0.12, 1.58 | 2.86, 0.16, 1.53 | 0.00, -0.00, 0.23 | 0.00, -0.00, -0.00
2.90, 0.12, 1.61 | 2.87, 0.16, 1.53 | 0.00, 0.00, 0.21 | 0.00, 0.00, -0.00
2.88, 0.13, 1.58 | 2.87, 0.15, 1.53 | 0.01, 0.00, 0.21 | 0.01, 0.00, -0.00
2.88, 0.13, 1.56 | 2.87, 0.15, 1.53 | 0.02, -0.01, 0.22 | 0.01, -0.01, -0.00
2.91, 0.11, 1.60 | 2.88, 0.14, 1.53 | 0.01, -0.01, 0.24 | 0.01, -0.01, -0.00
2.93, 0.09, 1.62 | 2.89, 0.13, 1.53 | -0.01, -0.00, 0.21 | 0.00, -0.00, -0.00
2.95, 0.06, 1.64 | 2.90, 0.11, 1.53 | 0.01, -0.01, 0.22 | 0.01, -0.01, -0.00
2.95, 0.03, 1.67 | 2.91, 0.09, 1.53 | -0.00, 0.00, 0.21 | 0.00, 0.00, -0.00
2.95, 0.05, 1.68 | 2.92, 0.08, 1.53 | -0.01, -0.01, 0.22 | 0.00, -0.00, -0.00
2.91, 0.09, 1.63 | 2.92, 0.08, 1.53 | 0.01, -0.00, 0.24 | 0.01, -0.00, -0.00
2.91, 0.09, 1.63 | 2.92, 0.08, 1.53 | -0.01, 0.00, 0.21 | -0.00, 0.00, -0.00
2.92, 0.10, 1.64 | 2.92, 0.08, 1.53 | 0.01, 0.00, 0.22 | 0.00, 0.00, -0.00
2.90, 0.12, 1.63 | 2.92, 0.08, 1.53 | -0.01, -0.02, 0.22 | -0.00, -0.02, -0.00
2.94, 0.16, 1.57 | 2.93, 0.10, 1.53 | -0.00, 0.01, 0.21 | -0.00, 0.01, -0.00
2.93, 0.16, 1.57 | 2.93, 0.11, 1.53 | -0.00, -0.00, 0.22 | -0.00, -0.00, -0.00
2.91, 0.16, 1.57 | 2.93, 0.11, 1.53 | 0.00, 0.01, 0.22 | -0.00, 0.01, -0.00
2.90, 0.15, 1.58 | 2.93, 0.12, 1.53 | -0.00, -0.01, 0.24 | -0.00, -0.01, -0.00
2.92, 0.11, 1.60 | 2.93, 0.12, 1.53 | -0.01, -0.01, 0.24 | -0.00, -0.01, -0.00
2.89, 0.14, 1.55 | 2.92, 0.12, 1.53 | 0.00, 0.00, 0.22 | -0.00, -0.00, -0.00
2.88, 0.16, 1.53 | 2.92, 0.13, 1.53 | -0.00, 0.01, 0.22 | -0.00, 0.00, -0.00
2.90, 0.12, 1.57 | 2.92, 0.13, 1.53 | 0.02, -0.01, 0.23 | 0.01, -0.01, -0.00
2.89, 0.14, 1.53 | 2.91, 0.13, 1.53 | -0.00, -0.01, 0.23 | 0.00, -0.01, -0.00
2.91, 0.10, 1.58 | 2.91, 0.12, 1.53 | 0.01, 0.01, 0.21 | 0.01, 0.01, -0.00
2.91, 0.11, 1.59 | 2.91, 0.12, 1.53 | -0.00, 0.00, 0.22 | 0.00, 0.00, -0.00
2.93, 0.08, 1.61 | 2.92, 0.11, 1.53 | -0.01, 0.01, 0.21 | -0.00, 0.01, -0.00
2.90, 0.11, 1.60 | 2.91, 0.11, 1.53 | -0.01, 0.00, 0.23 | -0.00, 0.00, -0.00
2.89, 0.12, 1.59 | 2.91, 0.11, 1.53 | 0.01, -0.01, 0.22 | 0.00, -0.01, -0.00
2.87, 0.15, 1.56 | 2.90, 0.12, 1.53 | 0.01, -0.00, 0.22 | 0.00, -0.00, -0.00
2.86, 0.16, 1.56 | 2.90, 0.13, 1.53 | 0.00, -0.01, 0.21 | 0.00, -0.01, -0.00
2.87, 0.15, 1.58 | 2.89, 0.13, 1.53 | -0.01, -0.01, 0.22 | -0.00, -0.01, -0.00
2.86, 0.16, 1.56 | 2.89, 0.14, 1.53 | 0.00, 0.01, 0.21 | -0.00, 0.01, -0.00
2.84, 0.18, 1.51 | 2.88, 0.15, 1.53 | -0.00, 0.01, 0.21 | -0.00, 0.01, -0.00
2.88, 0.14, 1.55 | 2.88, 0.15, 1.53 | -0.01, 0.00, 0.21 | -0.00, 0.00, -0.00
2.90, 0.09, 1.59 | 2.88, 0.14, 1.53 | -0.01, -0.01, 0.23 | -0.01, -0.01, -0.00
2.93, 0.08, 1.62 | 2.89, 0.12, 1.53 | -0.00, -0.00, 0.21 | -0.00, -0.01, -0.00
