1.87, 1.20, 1.45 | 1.89, 1.20, 1.50 | 0.00, -0.00, 0.21 | 0.00, -0.00, -0.00
1.88, 1.21, 1.46 | 1.89, 1.20, 1.50 | -0.01, 0.00, 0.21 | 0.00, 0.00, -0.00
1.87, 1.21, 1.46 | 1.89, 1.21, 1.50 | -0.02, -0.00, 0.22 | -0.01, -0.00, -0.00
1.87, 1.21, 1.44 | 1.88, 1.21, 1.49 | -0.00, -0.00, 0.22 | -0.00, -0.00, -0.00
1.86, 1.21, 1.46 | 1.88, 1.21, 1.49 | 0.00, -0.01, 0.21 | -0.00, -0.01, -0.00
1.86, 1.21, 1.47 | 1.88, 1.21, 1.49 | 0.00, 0.01, 0.22 | -0.00, 0.00, -0.00
1.87, 1.21, 1.47 | 1.87, 1.21, 1.49 | 0.01, -0.00, 0.23 | 0.00, -0.00, -0.00
1.86, 1.21, 1.46 | 1.87, 1.21, 1.49 | -0.01, 0.01, 0.23 | -0.00, 0.01, -0.00
1.86, 1.21, 1.46 | 1.87, 1.21, 1.49 | -0.00, -0.00, 0.23 | -0.00, -0.00, -0.00
1.85, 1.21, 1.45 | 1.87, 1.21, 1.48 | 0.00, -0.01, 0.21 | -0.00, -0.01, -0.00
1.85, 1.21, 1.44 | 1.86, 1.22, 1.48 | -0.01, 0.00, 0.23 | -0.01, -0.00, -0.00
1.86, 1.20, 1.48 | 1.86, 1.21, 1.48 | 0.00, -0.00, 0.22 | -0.00, -0.00, -0.00
1.85, 1.21, 1.46 | 1.86, 1.21, 1.48 | -0.01, 0.00, 0.23 | -0.01, 0.00, -0.00
1.91, 1.18, 1.58 | 1.86, 1.21, 1.48 | -0.01, 0.00, 0.22 | -0.01, 0.00, -0.00
1.92, 1.15, 1.61 | 1.87, 1.20, 1.48 | -0.01, 0.01, 0.20 | -0.01, 0.01, -0.00
1.90, 1.17, 1.59 | 1.88, 1.19, 1.48 | -0.00, -0.01, 0.24 | -0.01, -0.01, -0.00
1.88, 1.18, 1.55 | 1.88, 1.19, 1.48 | -0.01, -0.01, 0.21 | -0.01, -0.01, -0.00
1.88, 1.19, 1.51 | 1.88, 1.19, 1.48 | 0.01, -0.01, 0.20 | -0.00, -0.01, -0.00
1.87, 1.20, 1.49 | 1.87, 1.19, 1.48 | 0.02, -0.01, 0.24 | 0.01, -0.01, -0.00
1.87, 1.19, 1.49 | 1.87, 1.19, 1.48 | -0.01, 0.00, 0.22 | -0.00, 0.00, -0.00
1.86, 1.20, 1.46 | 1.87, 1.19, 1.48 | -0.00, 0.00, 0.23 | -0.00, 0.00, -0.00
1.85, 1.20, 1.44 | 1.87, 1.19, 1.48 | -0.00, -0.00, 0.22 | -0.00, -0.00, -0.00
1.84, 1.20, 1.43 | 1.86, 1.19, 1.48 | -0.00, 0.01, 0.22 | -0.00, 0.01, -0.00
1.89, 1.15, 1.51 | 1.87, 1.18, 1.48 | 0.01, -0.00, 0.21 | 0.00, 0.00, -0.00
1.89, 1.16, 1.51 | 1.87, 1.18, 1.48 | 0.01, 0.01, 0.21 | 0.00, 0.01, -0.00
1.93, 1.15, 1.60 | 1.88, 1.17, 1.48 | -0.00, -0.01, 0.22 | 0.00, -0.00, -0.00
1.90, 1.17, 1.55 | 1.88, 1.17, 1.48 | -0.00, -0.00, 0.21 | 0.00, -0.00, -0.00
1.88, 1.19, 1.52 | 1.88, 1.17, 1.48 | -0.01, -0.00, 0.20 | -0.00, -0.00, -0.00
1.94, 1.16, 1.62 | 1.89, 1.17, 1.48 | 0.01, 0.01, 0.23 | 0.00, 0.01, -0.00
1.92, 1.18, 1.58 | 1.90, 1.17, 1.48 | -0.02, 0.01, 0.22 | -0.00, 0.01, -0.00
1.89, 1.19, 1.53 | 1.90, 1.17, 1.48 | 0.01, -0.01, 0.21 | -0.00, -0.01, -0.00
1.88, 1.19, 1.49 | 1.90, 1.18, 1.48 | 0.01, -0.01, 0.23 | 0.01, -0.01, -0.00
1.90, 1.15, 1.55 | 1.90, 1.17, 1.48 | -0.01, -0.00, 0.23 | 0.00, -0.00, -0.00
1.95, 1.19, 1.51 | 1.91, 1.17, 1.48 | -0.00, -0.00, 0.22 | -0.00, -0.00, -0.00
1.92, 1.19, 1.48 | 1.91, 1.18, 1.48 | 0.00, -0.01, 0.22 | -0.00, -0.01, -0.00
1.89, 1.19, 1.47 | 1.91, 1.18, 1.48 | -0.00, 0.00, 0.22 | -0.00, 0.00, -0.00
1.92, 1.16, 1.52 | 1.91, 1.17, 1.48 | -0.01, 0.00, 0.22 | -0.00, 0.00, -0.00
1.96, 1.15, 1.61 | 1.92, 1.17, 1.48 | 0.00, -0.01, 0.21 | -0.00, -0.01, -0.00
1.93, 1.17, 1.58 | 1.92, 1.17, 1.48 | 0.00, -0.01, 0.21 | 0.00, -0.01, -0.00
1.91, 1.19, 1.56 | 1.92, 1.17, 1.48 | 0.01, -0.01, 0.22 | 0.01, -0.01, -0.00
1.91, 1.15, 1.55 | 1.92, 1.17, 1.48 | -0.00, -0.00, 0.23 | 0.00, -0.01, -0.00
1.95, 1.15, 1.65 | 1.93, 1.16, 1.48 | -0.01, -0.00, 0.22 | -0.00, -0.00, -0.00
1.93, 1.16, 1.62 | 1.93, 1.16, 1.48 | 0.02, 0.01, 0.23 | 0.01, 0.01, -0.00
1.91, 1.18, 1.56 | 1.93, 1.16, 1.48 | 0.01, 0.00, 0.21 | 0.01, 0.00, -0.00
1.88, 1.19, 1.53 | 1.92, 1.17, 1.48 | -0.02, -0.01, 0.20 | -0.00, -0.01, -0.00
1.88, 1.21, 1.51 | 1.92, 1.18, 1.48 | 0.01, 0.01, 0.22 | 0.00, 0.01, -0.00
1.91, 1.20, 1.50 | 1.91, 1.18, 1.48 | -0.01, 0.01, 0.21 | -0.00, 0.01, -0.00
1.95, 1.18, 1.61 | 1.92, 1.18, 1.48 | -0.00, 0.00, 0.23 | -0.00, 0.00, -0.00
1.95, 1.18, 1.59 | 1.93, 1.18, 1.48 | -0.03, -0.01, 0.21 | -0.01, -0.01, -0.00
1.93, 1.19, 1.56 | 1.93, 1.18, 1.48 | 0.01, 0.01, 0.23 | -0.00, 0.01, -0.00
1.90, 1.20, 1.52 | 1.92, 1.18, 1.48 | 0.01, -0.01, 0.20 | -0.00, -0.01, -0.00
1.92, 1.16, 1.57 | 1.92, 1.18, 1.48 | -0.01, 0.01, 0.21 | -0.00, 0.01, -0.00
1.96, 1.14, 1.65 | 1.93, 1.17, 1.49 | -0.01, 0.01, 0.25 | -0.00, 0.01, -0.00
1.96, 1.12, 1.68 | 1.94, 1.16, 1.49 | 0.01, -0.00, 0.22 | 0.00, -0.00, -0.00
1.94, 1.14, 1.63 | 1.94, 1.16, 1.49 | -0.00, -0.00, 0.22 | -0.00, -0.00, -0.00
1.92, 1.14, 1.58 | 1.94, 1.15, 1.49 | -0.01, -0.00, 0.23 | -0.00, -0.00, -0.00
1.90, 1.15, 1.55 | 1.93, 1.15, 1.49 | 0.00, -0.01, 0.22 | -0.00, -0.01, -0.00
1.88, 1.15, 1.50 | 1.92, 1.15, 1.49 | 0.00, 0.02, 0.22 | -0.00, 0.01, -0.00
1.87, 1.16, 1.48 | 1.91, 1.15, 1.49 | -0.01, 0.01, 0.23 | -0.00, 0.01, -0.00
1.87, 1.16, 1.47 | 1.91, 1.15, 1.49 | 0.01, 0.01, 0.23 | 0.00, 0.01, -0.00
1.87, 1.16, 1.47 | 1.90, 1.15, 1.49 | 0.00, 0.02, 0.22 | 0.00, 0.02, -0.00
1.92, 1.15, 1.59 | 1.90, 1.15, 1.49 | 0.01, 0.01, 0.22 | 0.00, 0.01, -0.00
1.91, 1.15, 1.55 | 1.90, 1.15, 1.49 | 0.00, -0.01, 0.22 | 0.00, -0.01, -0.00
1.89, 1.17, 1.51 | 1.90, 1.15, 1.49 | -0.01, 0.00, 0.23 | -0.00, -0.00, -0.00
1.88, 1.17, 1.51 | 1.89, 1.16, 1.49 | -0.00, -0.00, 0.21 | -0.00, -0.00, -0.00
1.86, 1.18, 1.49 | 1.89, 1.16, 1.49 | -0.01, 0.02, 0.22 | -0.00, 0.02, -0.00
1.87, 1.19, 1.48 | 1.88, 1.17, 1.49 | -0.00, 0.01, 0.22 | -0.00, 0.01, -0.00
1.86, 1.20, 1.46 | 1.88, 1.17, 1.48 | 0.01, -0.00, 0.22 | 0.00, 0.00, -0.00
1.86, 1.21, 1.47 | 1.87, 1.18, 1.48 | -0.00, -0.00, 0.23 | 0.00, -0.00, -0.00
1.86, 1.21, 1.47 | 1.87, 1.19, 1.48 | 0.02, 0.01, 0.23 | 0.01, 0.00, -0.00
1.86, 1.20, 1.46 | 1.87, 1.19, 1.48 | -0.00, 0.01, 0.21 | 0.00, 0.01, -0.00
1.91, 1.18, 1.57 | 1.87, 1.19, 1.48 | -0.00, 0.01, 0.23 | -0.00, 0.01, -0.00
1.98, 1.23, 1.48 | 1.89, 1.20, 1.48 | -0.01, -0.01, 0.23 | -0.01, -0.00, -0.00
1.94, 1.23, 1.46 | 1.90, 1.21, 1.48 | -0.00, -0.01, 0.22 | -0.01, -0.00, -0.00
